6.420525657071338710e-01 , 7.494137395898116914e-04 , 3.238976038881995478e+00 , 6.071129294490060779e-01 , 2.456487576119638916e-01 , 2.537342466972724253e+00 , 1.257714915998904169e-03 , 8.774999999999999467e-01 , -3.039364405388501211e+01 , 4.170207769056707287e-02 , 5.197497125036673049e-01 , -5.820862261825675288e-03 , -3.986836364384833131e-01 , 1.517859824506009037e-01 , -4.237965924783523852e-01 , -1.690403019705681853e-01 , 4.570808260846105364e-01 , -4.228470288062065041e-01 , -1.200307348928167026e-02 , -1.914044925706619438e-01 , -1.457639404116476967e-01 , 6.743028282953306488e-04 , 1.680960749284394302e-03 , 2.645529431854024525e-03 , 6.227329784149488595e-04 , 1.263113059675338842e-03 , 3.864284328690793064e-04 , 9.498040641752028600e-04 , 4.792762334514247789e-03 , 4.002040891931931744e-04 , 6.306250455928082838e-04 , 9.927515566294318333e-04 , 2.823262194133882574e-03 , 1.265228100538530812e-03
4.030037546933666892e-01 , 2.126486181342286154e-03 , 2.264206387233568041e+00 , 3.515703027419676552e-01 , 3.148570737468148195e-01 , 1.308357014349232905e+00 , 7.165067563886037480e-03 , 5.949999999999999734e-01 , -2.650998823783874059e+01 , 2.507956303183200841e+00 , 6.344789974443567626e-01 , -3.943579478345640155e-01 , -1.085024353511687023e+00 , 3.289300609152154831e-01 , -1.413478097871774530e-01 , -3.290911684787623664e-02 , 3.972389559988420138e-01 , -1.635133381696646238e-01 , 8.038700392300635739e-03 , 5.399603446573007781e-02 , -3.648137125025268102e-01 , 1.925191430003240708e-02 , 9.960819080728463074e-03 , 1.173653103901243014e-02 , 2.163748546219389224e-02 , 2.917136990361556687e-02 , 1.505550952990334854e-02 , 1.486825488225998124e-02 , 1.593286472471410701e-03 , 6.192810314184077607e-04 , 2.167107222211274442e-02 , 2.998187026988310966e-02 , 3.091908728824303842e-02 , 9.787644702186269058e-03
1.351689612015018749e-01 , 3.303131551669302637e-03 , 2.870703203424994854e+00 , 1.807990897268648423e-01 , 2.217217918307986535e-01 , 4.815151979918675940e-01 , 4.822027262168506953e-03 , 7.249999999999999500e-02 , -2.611727818693703185e+01 , 2.961793243794793806e+00 , 4.281414174325309241e-01 , -3.904968731136981841e-01 , -1.203379028347520752e+00 , 5.310521604906254245e-01 , -4.575245753959070877e-02 , 1.531461700072467569e-01 , 3.238712957798824954e-01 , -9.459727084567504107e-02 , -7.700928908523123340e-02 , 1.785852157917795502e-01 , -3.365069965550834263e-01 , 1.772861571139359299e-02 , 5.700506545805836441e-03 , 1.063108476971138736e-02 , 6.836178711673848718e-02 , 3.409388576368176105e-02 , 1.112413148625351900e-02 , 1.045433239830353619e-02 , 1.234982761505063354e-03 , 2.681760115339317028e-04 , 2.416406233155267078e-02 , 2.605982835093765063e-02 , 1.945842683728569306e-02 , 1.777418606769336565e-02
7.008760951188985899e-02 , 4.264561381041431960e-03 , 2.882874396526600158e+00 , 1.538968826804617274e-01 , 1.917191899095915530e-01 , 4.240167017002751670e-01 , 1.026967622353121279e-02 , 8.250000000000000389e-02 , -2.546078868353972524e+01 , 2.928308586299964045e+00 , -6.399567081789009348e-02 , -5.138664533832602022e-01 , -6.933430195746549396e-01 , 9.663363936233922979e-01 , 8.350314070115959220e-02 , 2.372237039934354808e-01 , 1.294056210708761055e-02 , -1.880942098816725250e-01 , 3.187723506859279493e-02 , 3.879654858114288396e-02 , -3.303697487720076986e-01 , 1.415392722003197545e-02 , 2.449809534686076679e-02 , 7.341358711196949161e-02 , 6.701458754175530601e-03 , 3.186573431021860053e-02 , 5.368243262383299089e-03 , 7.567826058972560929e-03 , 6.257224148422516931e-03 , 8.617770721375751092e-03 , 7.646594495664773596e-03 , 6.099917981456076839e-03 , 2.182981423070111567e-03 , 1.915271171900042452e-02
1.151439299123904886e-01 , 8.508804998339640144e-03 , 3.003617243150255689e+00 , 2.420547698591316854e-01 , 2.115937369679954105e-01 , 1.439388432677595864e+00 , 5.547805825308621194e-03 , 3.250000000000000111e-01 , -2.426613294739116711e+01 , 1.588605097836996105e+00 , 4.093549317705726942e-01 , -6.936289116328692161e-01 , -4.138501542399637967e-01 , 9.674704116451824376e-01 , -1.358729439634598080e-01 , 2.002276748135293216e-01 , 1.655938709499060191e-01 , -8.483870209198501877e-02 , 1.988221782319936071e-01 , 3.916563045074299143e-02 , -4.580496339082996138e-01 , 1.145023087271364835e-02 , 2.498837132077498177e-02 , 6.489159067786071100e-02 , 2.011094127865900322e-03 , 3.975987522348341935e-02 , 9.704192943614303388e-04 , 5.391473058372084001e-03 , 1.218704946508788502e-02 , 1.005397992223551300e-02 , 1.999576646983331363e-03 , 3.598842087605796415e-03 , 2.096752589627309989e-03 , 1.864200498450083524e-02
1.576971214017521827e-01 , 1.153265648122621043e-02 , 3.112070089078567303e+00 , 2.524679196733496389e-01 , 2.123488073882207894e-01 , 1.752692309746344046e+00 , 1.988694358930527713e-03 , 3.499999999999999778e-01 , -2.380548418768027830e+01 , 1.284755675900235206e+00 , 4.471784292696143748e-01 , -3.003979965463632884e-01 , -1.647370801129532381e-01 , 8.750709424971206962e-01 , -1.226500975976550362e-01 , 1.995233108365835895e-01 , 2.523332840843776625e-01 , -1.588295961760042285e-01 , 8.600355769871347034e-02 , 3.510983961939843911e-02 , -3.478744388479730332e-01 , 1.476992233170036466e-02 , 1.068668995160835210e-02 , 6.636201549213741058e-02 , 5.688388847412438132e-04 , 2.882279309437978457e-02 , 1.587258550845968910e-03 , 4.439886210760119953e-03 , 1.471442585035474988e-02 , 1.165915286237469844e-02 , 3.091543625129236552e-03 , 4.888679517635007715e-03 , 1.730593656552576300e-03 , 1.769098114635178631e-02
1.451814768460575611e-01 , 1.062944723854679363e-02 , 3.092660383975871952e+00 , 2.470208292763040603e-01 , 2.115704433084123481e-01 , 1.621272467627604685e+00 , 1.176983227147512323e-03 , 3.250000000000000111e-01 , -2.393529641090408688e+01 , 1.145279688036594301e+00 , 6.110115664960970028e-01 , -1.849918365494524763e-01 , -3.816428887847242990e-01 , 5.374117981025627877e-01 , -9.403501767125976851e-02 , 1.321994307495049370e-01 , 2.080418610612005392e-01 , -2.606347438199427824e-01 , -4.333631442540532112e-03 , -9.642508966891873146e-02 , -2.156926571582536700e-01 , 1.765780705521587113e-02 , 8.377018740309612188e-03 , 9.363266037861585345e-02 , 3.453777898084813870e-03 , 2.053686982966715369e-02 , 1.673571344405116838e-03 , 6.251640982384362374e-03 , 7.995706683399767326e-03 , 1.282923567872452930e-02 , 2.179463302323972687e-03 , 6.383694999427742475e-03 , 1.312827202981414147e-03 , 2.437793716501759564e-02
1.364205256570713287e-01 , 9.013667967820356355e-03 , 3.176049158827869867e+00 , 2.330716015118845519e-01 , 2.020116733978322976e-01 , 1.468710288438155320e+00 , 2.866158483135625417e-03 , 2.999999999999999889e-01 , -2.408222209592310747e+01 , 1.330424977260796560e+00 , 8.928366215497998137e-01 , -6.619955135001533153e-02 , -1.242185010083395186e-01 , 6.978023188824518108e-01 , -2.802973282766439006e-02 , 1.140437648295374723e-01 , 1.654394033275691234e-01 , -5.567635528281367208e-01 , 4.670963592738495984e-02 , -1.236075135907185873e-01 , -1.613382516577045733e-01 , 6.097261473434576612e-02 , 4.225859277936806595e-03 , 7.433922117158665854e-02 , 4.965755837862920186e-03 , 1.432148861986891168e-02 , 1.926788021031369379e-03 , 4.709870255412191946e-03 , 5.146014748955704717e-03 , 1.199558189039275080e-02 , 6.726495348259454998e-03 , 5.417752073795042630e-03 , 1.860678353139583055e-03 , 2.335362665371331498e-02
1.126408010012515670e-01 , 6.148417018475354698e-03 , 2.880572646014673222e+00 , 2.532440379586928247e-01 , 2.221590919482129001e-01 , 1.430039802555238548e+00 , 3.246394726138017439e-03 , 3.300000000000000155e-01 , -2.461784935627593995e+01 , 1.249712229292104571e+00 , 5.709872655900439797e-01 , -2.912085401045598210e-01 , -3.087382575364718273e-01 , 4.563224094504228501e-01 , -7.651040466717928812e-02 , 1.436216533443255006e-01 , 3.965404834028348202e-01 , -2.517980957309117196e-01 , 2.808149815063918919e-01 , -1.970202473129725740e-01 , -2.597929410037974618e-01 , 9.544119045447366223e-02 , 5.728105824811746509e-03 , 5.299761875483369189e-02 , 2.523347516418637890e-03 , 4.834410898013823815e-03 , 1.101706873517765755e-03 , 1.715105955854531739e-02 , 1.646519883919125762e-03 , 5.419012225925882130e-03 , 2.666164315358835780e-03 , 7.036822519563131970e-03 , 2.033330077632309468e-02 , 2.716940438158091040e-02
7.759699624530663753e-02 , 2.327988076922502675e-03 , 2.321425189049256765e+00 , 2.210294632252403357e-01 , 1.942732048453603699e-01 , 1.074126606295570996e+00 , 2.359726963973105690e-03 , 2.775000000000000244e-01 , -2.615641855562935092e+01 , 1.606857046664178501e+00 , 1.090585941541514670e+00 , -3.298404789074463328e-01 , -5.018517029863788226e-01 , 1.414516444018970864e-01 , -1.913353518420132793e-01 , 1.265855883568369478e-01 , 3.188389877870416167e-01 , -1.989891051814101849e-02 , 2.219689560563826713e-01 , -1.318929840103304774e-01 , -2.175749547503392223e-01 , 1.080728531547726079e-01 , 3.633093547306360388e-03 , 3.978833855449311063e-02 , 8.822037307728508929e-03 , 4.653752204705102410e-03 , 1.563902985403779452e-03 , 3.006867843495814041e-02 , 7.392111854015827929e-04 , 4.695454968579552447e-03 , 2.928858247073983564e-03 , 9.960056691560586692e-03 , 2.493655721883817136e-02 , 2.921158876408397678e-02
5.256570713391739424e-02 , 7.696472304126950395e-04 , 2.876808374086788245e+00 , 1.739693674282754843e-01 , 1.739154116749305756e-01 , 5.216200411433887796e-01 , 1.266885868119406282e-02 , 5.000000000000000278e-02 , -2.962684239788644547e+01 , 1.312150536879680640e+00 , 1.101740049152503120e+00 , 5.888481173448504441e-02 , -5.572236174848895773e-01 , 4.858757796488927944e-02 , -6.231836491260366734e-02 , 2.418010607176841464e-01 , -4.530818266928678950e-01 , 6.563741674447755026e-01 , -3.692058600454014017e-01 , 2.113913094638949219e-01 , -2.635316338925920432e-01 , 1.590936369278471985e-01 , 1.562810344516876542e-04 , 3.983502454910954615e-02 , 2.566168768462969221e-03 , 1.776457227253461061e-04 , 2.218535261457837797e-03 , 4.530442314995505870e-02 , 1.857754745792142325e-03 , 8.627389234891834997e-04 , 6.980869291580106203e-04 , 1.790740609884062823e-03 , 2.819304188181222942e-02 , 4.387664197727235427e-02
3.879849812265331876e-02 , 4.838752040522418846e-04 , 2.663179310851856219e+00 , 1.394012097783614845e-01 , 1.732286123077370343e-01 , 3.169152485629380678e-01 , 5.028014652153189011e-03 , 5.000000000000000278e-02 , -2.967026224466316009e+01 , 2.464421883152578374e+00 , 1.035841434629601876e+00 , 2.548651232608961092e-01 , -5.985445351154853322e-01 , -1.145040010699349270e-01 , -2.647703262735060514e-01 , 2.069423918774473681e-01 , -7.381189155448106831e-01 , 6.449155480817272412e-01 , -5.384506001953850429e-01 , 2.688571919270493771e-01 , -8.178118927709157604e-02 , 1.273680855750597141e-01 , 4.208458860525888709e-04 , 8.268768885502288113e-02 , 7.152094447462344420e-03 , 3.780180407680083440e-03 , 7.429038815154461080e-03 , 3.575446606625050372e-02 , 4.906546113333806010e-04 , 3.949848846264529534e-03 , 1.247910604637144901e-03 , 7.272825581737795211e-03 , 1.737309154336936362e-02 , 3.827826965487550470e-02
2.628285356695869712e-02 , 1.518035486448998260e-04 , 2.560990743547322257e+00 , 2.707127900738337534e-01 , 2.537256245627634299e-01 , 8.283606627477132500e-01 , 9.771972346822093911e-03 , 1.849999999999999978e-01 , -3.029022725570001739e+01 , 1.676990083566114675e+00 , 1.566342500381867620e+00 , 6.678961055384018408e-01 , -3.299176286025413685e-01 , 7.419979422285804573e-03 , 8.507527981044789300e-02 , 2.108232061566047699e-01 , 2.523809693131947793e-02 , 4.143733605283452665e-02 , 2.116152992223660143e-02 , -9.426807421495160544e-03 , -8.465352896386321713e-02 , 6.516659208444686158e-02 , 1.810809034558163002e-03 , 1.370185850671677696e-01 , 5.358874171708826427e-03 , 1.295556638597578601e-02 , 2.137556965886524933e-03 , 1.250052923861698882e-02 , 3.219294130571432721e-04 , 7.652165484908172478e-03 , 6.890312560209410978e-03 , 1.440314325967104181e-02 , 4.322727756640490013e-03 , 3.831280835529865536e-02
1.239048811013767210e-01 , 4.800224582124204325e-05 , 2.412978259341353127e+00 , 3.445284671691543621e-01 , 2.641419008908670318e-01 , 2.047728058252121119e+00 , 3.897502587513511103e-03 , 5.300000000000000266e-01 , -3.137356025901791767e+01 , 7.155144279692629006e-01 , 8.874598195937779543e-01 , 1.207967753045887438e+00 , 1.813582005295155952e-01 , -1.096687593406688310e-01 , 2.949965816759104742e-01 , 3.385865707538993075e-01 , 3.930165436883897856e-01 , 7.103113909282432470e-02 , -1.519497485836489581e-01 , -1.525855362859307174e-01 , -1.049117612682285705e-01 , 1.017224941750171328e-02 , 2.519846784939091221e-03 , 9.103763848559238980e-02 , 7.570901354129056481e-03 , 2.643198875641673135e-02 , 2.787233420184762923e-03 , 8.540195697220283669e-03 , 1.541984495081408094e-03 , 1.199386483370608932e-03 , 7.652355056191645528e-03 , 3.192726587011303352e-02 , 2.637328741845867269e-03 , 2.447124369407371533e-02
1.902377972465582046e-01 , 7.594778723899665573e-06 , 1.823648932513026732e+00 , 4.146536812212942569e-01 , 2.922394886208841691e-01 , 2.867850005047480444e+00 , 2.520152052008745730e-03 , 7.325000000000000400e-01 , -3.338604263989024901e+01 , 3.686023855068484845e-01 , -2.466171933158584351e-01 , 6.185062062022297358e-01 , -1.976718312478748310e-02 , 1.064938660584193592e-01 , -7.432339964816589428e-02 , -5.479990237627486820e-03 , -2.641817331796152829e-02 , -5.893172873422200531e-02 , -1.949017182299331019e-01 , -7.179662913921919243e-02 , -1.384672920513171368e-01 , 3.755920876071329462e-02 , 3.693680919831069352e-03 , 8.546086767526942657e-03 , 4.157008373178825746e-03 , 6.779813790079310988e-03 , 4.077240252367724145e-03 , 1.081383045798591826e-02 , 3.728761776127587253e-03 , 4.535236919792039190e-03 , 6.681842845810082900e-03 , 1.255322763018463551e-02 , 3.627093161293182006e-03 , 9.102914803146702066e-03
1.576971214017521827e-01 , 3.589736870260110937e-05 , 5.106136743375557785e-01 , 3.371480274555287426e-01 , 2.089081551665100955e-01 , 2.194197985132607887e+00 , 2.922005107150587536e-03 , 4.475000000000000089e-01 , -3.141124925877819507e+01 , 5.097058105313394261e-02 , 1.646354188198200230e-01 , -7.253402026758309917e-01 , 4.465643652617415915e-01 , -1.859601849836765575e-01 , 4.790108559775469455e-01 , 1.017385259295517791e-01 , -1.249711078795953147e-02 , -1.300963232136596315e-01 , 9.986719005688837747e-02 , 1.796642664443579562e-01 , -2.602752384038737321e-01 , 3.161748030143107444e-03 , 1.314179565204103093e-03 , 9.988915474472535166e-03 , 6.215407668450440883e-03 , 2.570450262517827086e-03 , 4.568093126727188272e-03 , 9.413202671364659033e-03 , 4.390217223155088236e-03 , 6.668144717025159714e-03 , 4.580944126780385657e-03 , 8.822000043623186641e-03 , 2.497356749162859841e-03 , 2.763363552611051988e-03
2.377972465581977557e-01 , 6.214026555220829697e-04 , 2.179400277368545691e+00 , 3.314946977195384337e-01 , 2.663958212375224233e-01 , 1.974711991564907843e+00 , 2.528392844751510896e-03 , 4.899999999999999911e-01 , -2.769047988281068839e+01 , 1.510036615319965136e+00 , 1.061967217394338636e+00 , -4.783074199184305098e-01 , 2.266840569661048299e-01 , -4.288951005325615795e-01 , 2.193344440029951770e-01 , -1.747094710810949136e-01 , 1.337222319110518975e-01 , -1.193992433131605413e-01 , -1.418166477202076059e-01 , -7.976034845136203977e-02 , -1.160792774939402444e-01 , 1.087843018265147350e-02 , 3.847841318528669001e-03 , 3.622045660375372567e-02 , 1.263266096352040971e-02 , 8.539723561232642757e-03 , 8.601443124036567758e-03 , 6.622531312864304853e-02 , 1.156507961050791660e-03 , 2.842568563718621006e-03 , 8.827146876598046879e-03 , 2.536658976641281704e-02 , 5.702845142047134261e-03 , 1.794815999463349535e-02
1.727158948685857398e-01 , 5.997419908014555399e-03 , 2.159661130964556808e+00 , 2.290075655446427438e-01 , 2.706990333677056215e-01 , 3.865412789793448156e-01 , 1.135460569212133966e-02 , 2.999999999999999889e-02 , -2.768975061857294762e+01 , 2.357032761655877273e+00 , 2.264202372946821029e+00 , -4.937203496198838346e-03 , 4.006381632377785107e-01 , -9.357402230020414602e-02 , 3.152421690726047165e-01 , -1.569327719053759396e-01 , 1.137397760085004234e-01 , -1.710322899558412157e-01 , -1.113922050904336686e-01 , -2.137926733054656969e-01 , -1.737776209733121469e-01 , 1.914697066512779239e-02 , 4.881623538250624492e-04 , 1.661791105256191781e-01 , 1.131231913256802724e-02 , 8.532230406541198298e-03 , 6.843513809954381412e-04 , 1.349279660110780377e-01 , 5.379535202335162635e-05 , 9.381271170043368546e-04 , 4.481495419952118489e-03 , 4.743302232280936087e-02 , 5.631770291240476749e-04 , 5.452468004486037828e-02
5.256570713391739424e-02 , 5.956946657006225755e-03 , 2.126840513934642463e+00 , 1.652014326235450303e-01 , 2.440346193156691379e-01 , 1.531328325717658534e-01 , 2.669913508839027658e-03 , 2.750000000000000014e-02 , -2.817394343679346491e+01 , 3.056317009828648956e+00 , 2.036858894760300132e+00 , -2.344948774289444260e-01 , 7.247716377551969291e-01 , 2.221129952550085773e-01 , -2.312257787337017589e-01 , -1.783263259641135537e-02 , 1.241774907350113033e-01 , -2.136735536126460888e-01 , -1.772021574942854727e-01 , -2.109002742140126396e-01 , 1.960029404828931288e-01 , 1.777843374156437561e-02 , 4.292749909873378139e-04 , 1.043475269069577133e-01 , 6.333844128259698801e-03 , 8.603364810449111097e-03 , 1.366888169623206670e-03 , 1.854867720414192789e-01 , 8.928255926330595400e-06 , 5.453866964680983889e-04 , 5.230825178052418006e-03 , 6.669608780992744568e-02 , 3.158738993053419354e-04 , 5.557170759799524157e-02
7.133917396745932671e-02 , 9.778601911568160845e-03 , 2.412968190951673364e+00 , 1.808122378013621023e-01 , 1.836414379781851625e-01 , 7.273019176010694364e-01 , 2.499332229608415903e-02 , 2.399999999999999911e-01 , -2.412259120468243623e+01 , 2.337285634265547696e+00 , 9.872547185937288194e-01 , -1.051047753262170259e+00 , -2.597636190259021705e-01 , 4.533365811611402840e-01 , -1.328898545195765224e-01 , 4.433165859862771008e-01 , 1.883621294412552438e-01 , -1.513724843924557917e-01 , 3.307597272968849922e-02 , -1.193396647309585279e-01 , 1.847914323316549035e-01 , 1.031091902634805914e-02 , 1.041949470759987589e-02 , 6.606997968917086017e-02 , 3.223639586307521648e-02 , 5.093033664730305110e-02 , 4.077445770836314771e-03 , 1.531699155925923643e-02 , 3.874619702057308275e-04 , 2.687636744860780018e-03 , 1.446246487859058870e-02 , 1.409685078891013445e-02 , 3.015401937747988221e-04 , 1.999738023363898873e-02
9.386733416770963456e-02 , 2.802247296766502416e-02 , 3.006747795026931236e+00 , 2.197047442058500111e-01 , 1.875239844848211046e-01 , 1.273218403716277036e+00 , 5.050077007484042070e-03 , 3.474999999999999756e-01 , -2.271540633371252937e+01 , 1.730983704028470349e+00 , 1.260539027696431225e+00 , -1.180609856102871724e+00 , -2.843477993327970244e-01 , 3.456360789550445012e-01 , -2.090117960930948648e-01 , 4.908707342417161779e-01 , 9.784918987578247740e-02 , -1.423818619407428709e-01 , 5.780052730688806789e-02 , -1.177759345400391511e-01 , 8.919540219018563809e-02 , 3.605296490359967930e-03 , 3.024332865462713016e-02 , 4.069318717619852671e-02 , 1.488931119887467076e-02 , 2.465730670134839292e-02 , 3.453548251786743226e-03 , 6.220079631954439185e-03 , 2.152873790014445815e-03 , 4.417184328841384025e-03 , 3.586256821025464534e-03 , 4.958976976523772791e-03 , 1.829399401798679830e-03 , 1.251320409053659037e-02
1.138923654568210209e-01 , 4.031661493771123567e-02 , 3.083719360639383122e+00 , 2.564090417339762173e-01 , 1.836584078924531627e-01 , 1.587927620441348386e+00 , 3.470981520345922319e-03 , 3.724999999999999978e-01 , -2.273516532640058685e+01 , 1.129493000299271355e+00 , 1.344613176121632225e+00 , -1.366322613822077869e+00 , -2.025064528247691731e-01 , 4.196563787153880787e-01 , 8.256834238793302194e-02 , 7.278898644576082821e-01 , 1.581777675694960861e-01 , 7.113797327355134148e-02 , 3.664314310416210141e-01 , -9.842589927321142296e-02 , -2.083342097996456754e-01 , 4.756811548096197446e-03 , 6.548219089303436435e-02 , 4.676985058571558190e-02 , 1.037567041270609849e-02 , 9.692726907670513870e-03 , 1.696603855186017791e-03 , 3.208151085342704489e-03 , 1.136376937391876283e-03 , 3.112343049050598706e-03 , 2.890056302621507936e-03 , 3.623812936668295570e-03 , 1.273075215073684588e-03 , 1.993747311192210769e-02
1.026282853566958669e-01 , 3.701129391654683215e-02 , 3.040877695876671893e+00 , 2.538791813634352912e-01 , 1.886497948210671682e-01 , 1.601501957353138383e+00 , 1.678758991834762787e-03 , 3.875000000000000111e-01 , -2.328495165086526342e+01 , 1.450501977905829687e+00 , 1.748945202756711170e+00 , -1.485000526806575794e+00 , -2.955305679395166529e-01 , 1.503101165466797784e-01 , -2.304250166236782860e-01 , 5.371043374626847111e-01 , 1.052702655858537978e-01 , 2.073157487396344936e-02 , 1.944896269394202071e-01 , 7.749021009006692995e-02 , 8.771309564658309743e-02 , 6.093616727638883658e-03 , 7.182837294000955775e-02 , 4.419388853121499622e-02 , 2.352325194554384050e-03 , 9.490927327889742832e-03 , 1.155317023343091238e-03 , 5.917991785950786274e-03 , 5.148286322974400444e-04 , 8.614577644376640586e-03 , 1.912314630406081531e-03 , 4.081570942081947685e-03 , 1.337534237779341171e-03 , 2.103783509105100827e-02
9.637046307884855612e-02 , 2.148932448808230089e-02 , 2.863428094244566235e+00 , 2.634885203227222417e-01 , 2.061173552947545284e-01 , 1.423378594621376170e+00 , 2.765122238331055912e-03 , 3.750000000000000000e-01 , -2.375852732413765622e+01 , 1.649128931273751153e+00 , 1.724100010618022649e+00 , -1.227630036494243404e+00 , -1.123131735935112008e-01 , -3.314436828296100090e-01 , -2.243013736295676186e-01 , 4.337872993932765375e-01 , 4.117454416307416917e-03 , 2.335698200408101721e-01 , 9.050172340849371722e-02 , 2.440224796120563783e-02 , 3.284702047392420738e-03 , 1.407438137698532703e-02 , 5.385515927540582976e-02 , 5.255911676114432413e-02 , 3.665725920392075808e-03 , 1.168344930805347709e-02 , 1.886017391903504255e-03 , 4.198955642884218825e-03 , 1.796560661748759086e-03 , 2.143601474047647504e-02 , 2.996514601587038033e-03 , 2.861462247570059451e-03 , 1.417814811887284712e-03 , 1.833997110753429749e-02
8.010012515644555908e-02 , 9.369612433294503828e-03 , 3.000619470024420199e+00 , 2.517712027327521640e-01 , 2.270787420708786086e-01 , 1.034917319776067712e+00 , 2.924599057843634345e-03 , 3.624999999999999889e-01 , -2.508874361232952666e+01 , 1.963023135544185394e+00 , 1.484025168113774162e+00 , -1.182395148093752901e+00 , 1.486423962265162879e-01 , -4.499784547124731637e-01 , -1.259303206942926356e-01 , 3.179432157987568952e-01 , -6.070621845543393985e-02 , 2.883771507415033852e-01 , 5.576924452740814747e-02 , 6.357737189504160391e-02 , 1.892712181110791647e-01 , 2.197089116661021281e-03 , 1.813801934978103228e-02 , 1.170388221977562565e-01 , 1.366409157175997331e-03 , 1.216353101363416497e-02 , 2.002730204837549141e-03 , 7.536176403342058870e-03 , 4.593472190608006186e-04 , 3.975545164022699363e-02 , 4.989468685590728661e-03 , 5.050450874645760931e-03 , 9.804129410644084244e-04 , 3.180753692795521698e-02
5.757196495619524429e-02 , 5.281770064730411003e-03 , 3.108812424804853869e+00 , 2.220630968882397749e-01 , 2.059975187916039396e-01 , 7.227130230083744777e-01 , 4.301202754898512254e-03 , 2.924999999999999822e-01 , -2.740368989251492238e+01 , 2.318749577588866462e+00 , 2.905848365436597192e+00 , -7.384628426349921781e-01 , 1.344389376732753605e-01 , -6.697838286137568486e-01 , -2.824674095001857843e-01 , 1.339092430696267599e-01 , -1.929005372482328617e-01 , 5.077431993600016458e-02 , -8.792116011112086071e-02 , 6.162660117027882883e-02 , 1.761722375925807993e-01 , 1.462216034388441437e-03 , 5.281083576605912974e-03 , 1.557377255763764401e-01 , 5.920114671160835867e-03 , 1.603326209707576361e-02 , 3.392169529486480702e-03 , 7.814419079940983920e-03 , 2.537555303929564689e-05 , 5.594197785172983634e-02 , 2.799961929432572688e-03 , 2.939927804112992069e-03 , 4.095739184370252614e-04 , 4.306827711629133276e-02
4.380475594493116187e-02 , 3.269894275632594192e-03 , 3.112193919991054880e+00 , 2.186753352636174041e-01 , 2.147841295716129972e-01 , 6.364934169608950087e-01 , 3.107889116443949499e-03 , 6.750000000000000444e-02 , -2.725534167450360457e+01 , 2.090635028118484673e+00 , 1.871146015626552250e+00 , -3.694403471897936275e-01 , 3.860357404651041935e-01 , -5.379127853389216174e-01 , -1.114212182769086096e-01 , 1.379549339669684793e-02 , -1.567932647860698636e-01 , 2.323394267426614687e-02 , -2.620611546750133969e-01 , -7.293396605180654801e-02 , 1.921069610612394229e-01 , 1.807715207325166426e-02 , 2.449401085382024289e-03 , 1.749942163852114818e-01 , 8.172097644400064254e-03 , 7.249417712953553153e-03 , 1.442603407633556885e-03 , 6.718345077619248401e-03 , 2.581535737147658597e-04 , 5.197245684131440030e-02 , 1.311564957062721264e-03 , 9.002275978162469980e-03 , 3.991779925278676365e-04 , 4.767706818087929371e-02
4.130162703379224032e-02 , 3.055366311350853417e-03 , 3.210990033245883613e+00 , 2.075544728085789437e-01 , 2.069156261922999451e-01 , 5.723841966458035335e-01 , 3.296279094982295516e-03 , 5.249999999999999806e-02 , -2.795686999743492862e+01 , 2.436122133198201478e+00 , 2.490007502142293827e+00 , -3.909903446443482866e-01 , 6.778305647372455667e-01 , -5.045504529686485329e-01 , -3.471683232335383007e-01 , -8.176998807462378116e-02 , -3.187067720844281582e-01 , 1.508385026961766295e-01 , -2.417571201708526851e-01 , -1.129539120814997966e-01 , 6.598758751722288984e-02 , 5.734191380582014108e-02 , 6.195596645113912748e-05 , 1.156346850876383281e-01 , 1.056568429003553779e-02 , 8.533433569696461871e-03 , 2.099793813398779727e-03 , 7.467035141629079463e-03 , 2.493647812398009527e-04 , 6.199694535948756247e-02 , 3.815369404754411723e-03 , 6.860726379266765713e-03 , 1.492324447912413111e-04 , 3.478218326162962892e-02
7.008760951188985899e-02 , 4.181397673528257364e-03 , 3.184853225717575231e+00 , 1.941176312259627612e-01 , 1.870719329091039551e-01 , 6.207566667062791588e-01 , 1.638435914864935262e-03 , 6.750000000000000444e-02 , -2.777943880113722130e+01 , 2.397860876968521460e+00 , 2.985481498949805967e+00 , -7.770870028490743930e-01 , 2.378524548252918258e-01 , -2.536941472457007740e-01 , -4.941243095407616415e-01 , 2.451777648300264012e-01 , -1.632473991198402641e-01 , 3.312297130135239964e-01 , -8.890444404650595100e-02 , -2.195054955565542143e-01 , -7.232437225317500662e-02 , 4.697823011966963114e-02 , 4.385509001183755134e-04 , 1.004342399585926165e-01 , 4.683405715759292841e-03 , 6.392581609246204312e-03 , 5.778619391642237551e-04 , 5.485234102025416184e-03 , 1.728499694848275800e-04 , 8.598984669847320461e-02 , 3.578051474712708440e-03 , 8.170013386625856605e-03 , 7.118709823434731399e-04 , 3.424272808295519832e-02
